file,class,method,variable,usage
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/reflect/TypeToken.java,com.google.common.reflect.TypeToken$SimpleTypeToken,SimpleTypeToken/1[java.lang.reflect.Type],type,1
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/reflect/TypeTokenResolutionTest.java,com.google.common.reflect.TypeTokenResolutionTest$1ForTwoStageResolution,verifyTwoStageResolution/0,type,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous2,iterator/0,successor,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous2,iterator/0,adjacentNode,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous2,iterator/0,predecessor,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous1,contains/1[java.lang.Object],endpointPair,4
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous1,contains/1[java.lang.Object],obj,2
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous1,remove/1[java.lang.Object],o,0
/Users/dheerajdavuluri/repos/guava/android/guava-testlib/src/com/google/common/collect/testing/DerivedComparable.java,com.google.common.collect.testing.DerivedComparable,DerivedComparable/1[java.lang.String],s,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous3,incidentNodes/1[com.google.common.graph.EndpointPair<N>],edge,2
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous3,incidentEdges/1[N],node,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous3,adjacentNodes/1[N],node,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous3,predecessors/1[N],node,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous3,adjacentEdges/1[com.google.common.graph.EndpointPair<N>],nodeU,3
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous3,adjacentEdges/1[com.google.common.graph.EndpointPair<N>],edge,4
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous3,adjacentEdges/1[com.google.common.graph.EndpointPair<N>],nodeV,3
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous3,adjacentEdges/1[com.google.common.graph.EndpointPair<N>],endpointPairIncidentEdges,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous3,successors/1[N],node,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous3,outEdges/1[N],node,4
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous3,outEdges/1[N],incident,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous3,inEdges/1[N],node,4
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/graph/AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph$Anonymous3,inEdges/1[N],incident,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/collect/FilteredKeyListMultimap.java,com.google.common.collect.FilteredKeyListMultimap,"FilteredKeyListMultimap/2[com.google.common.collect.ListMultimap<K,V>,com.google.common.collect.Predicate<? super K>]",keyPredicate,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/collect/FilteredKeyListMultimap.java,com.google.common.collect.FilteredKeyListMultimap,"FilteredKeyListMultimap/2[com.google.common.collect.ListMultimap<K,V>,com.google.common.collect.Predicate<? super K>]",unfiltered,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/collect/FilteredKeyListMultimap.java,com.google.common.collect.FilteredKeyListMultimap,"replaceValues/2[K,java.lang.Iterable<? extends V>]",values,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/collect/FilteredKeyListMultimap.java,com.google.common.collect.FilteredKeyListMultimap,"replaceValues/2[K,java.lang.Iterable<? extends V>]",key,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/collect/FilteredKeyListMultimap.java,com.google.common.collect.FilteredKeyListMultimap,get/1[K],key,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/collect/FilteredKeyListMultimap.java,com.google.common.collect.FilteredKeyListMultimap,removeAll/1[java.lang.Object],key,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/CollectionFuture.java,com.google.common.util.concurrent.CollectionFuture,"collectOneValue/2[int,V]",returnValue,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/CollectionFuture.java,com.google.common.util.concurrent.CollectionFuture,"collectOneValue/2[int,V]",index,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/CollectionFuture.java,com.google.common.util.concurrent.CollectionFuture,"collectOneValue/2[int,V]",localValues,2
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/CollectionFuture.java,com.google.common.util.concurrent.CollectionFuture,"CollectionFuture/2[com.google.common.collect.ImmutableCollection<? extends com.google.common.util.concurrent.ListenableFuture<? extends V>>,boolean]",values,3
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/CollectionFuture.java,com.google.common.util.concurrent.CollectionFuture,"CollectionFuture/2[com.google.common.collect.ImmutableCollection<? extends com.google.common.util.concurrent.ListenableFuture<? extends V>>,boolean]",allMustSucceed,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/CollectionFuture.java,com.google.common.util.concurrent.CollectionFuture,"CollectionFuture/2[com.google.common.collect.ImmutableCollection<? extends com.google.common.util.concurrent.ListenableFuture<? extends V>>,boolean]",i,2
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/CollectionFuture.java,com.google.common.util.concurrent.CollectionFuture,"CollectionFuture/2[com.google.common.collect.ImmutableCollection<? extends com.google.common.util.concurrent.ListenableFuture<? extends V>>,boolean]",futures,4
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/CollectionFuture.java,com.google.common.util.concurrent.CollectionFuture,releaseResources/1[com.google.common.util.concurrent.AggregateFuture.ReleaseResourcesReason],reason,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/CollectionFuture.java,com.google.common.util.concurrent.CollectionFuture,combine/1[java.util.List<com.google.common.util.concurrent.CollectionFuture.Present<V>>],values,0
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/CollectionFuture.java,com.google.common.util.concurrent.CollectionFuture,handleAllCompleted/0,localValues,2
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/collect/SubMapMultimapAsMapImplementsMapTest.java,com.google.common.collect.SubMapMultimapAsMapImplementsMapTest,testEntrySetRemoveAllNullFromEmpty/0,tolerated,0
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/collect/SubMapMultimapAsMapImplementsMapTest.java,com.google.common.collect.SubMapMultimapAsMapImplementsMapTest,testEntrySetRetainAllNullFromEmpty/0,tolerated,0
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/collect/SubMapMultimapAsMapImplementsMapTest.java,com.google.common.collect.SubMapMultimapAsMapImplementsMapTest,testValuesRetainAllNullFromEmpty/0,tolerated,0
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/collect/SubMapMultimapAsMapImplementsMapTest.java,com.google.common.collect.SubMapMultimapAsMapImplementsMapTest,createMultimap/0,multimap,4
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/collect/SubMapMultimapAsMapImplementsMapTest.java,com.google.common.collect.SubMapMultimapAsMapImplementsMapTest,testValuesRemoveAllNullFromEmpty/0,tolerated,0
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/collect/SubMapMultimapAsMapImplementsMapTest.java,com.google.common.collect.SubMapMultimapAsMapImplementsMapTest,testKeySetRetainAllNullFromEmpty/0,tolerated,0
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/collect/SubMapMultimapAsMapImplementsMapTest.java,com.google.common.collect.SubMapMultimapAsMapImplementsMapTest,testKeySetRemoveAllNullFromEmpty/0,tolerated,0
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/collect/SubMapMultimapAsMapImplementsMapTest.java,com.google.common.collect.SubMapMultimapAsMapImplementsMapTest,makePopulatedMap/0,multimap,5
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/io/SourceSinkFactories.java,com.google.common.io.SourceSinkFactories$EmptyByteSourceFactory,createSource/1[byte[]],bytes,0
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/io/SourceSinkFactories.java,com.google.common.io.SourceSinkFactories$EmptyByteSourceFactory,getExpected/1[byte[]],bytes,0
/Users/dheerajdavuluri/repos/guava/android/guava-testlib/src/com/google/common/collect/testing/testers/TestExceptions.java,com.google.common.collect.testing.testers.TestExceptions$SomeChainingException,SomeChainingException/1[java.lang.Throwable],cause,1
/Users/dheerajdavuluri/repos/guava/android/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"assertEquivalent/2[R,R]",actual,2
/Users/dheerajdavuluri/repos/guava/android/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"assertEquivalent/2[R,R]",expected,2
/Users/dheerajdavuluri/repos/guava/android/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"of/2[java.util.stream.Collector<T,A,R>,java.util.function.BiPredicate<? super R,? super R>]",equivalence,1
/Users/dheerajdavuluri/repos/guava/android/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"of/2[java.util.stream.Collector<T,A,R>,java.util.function.BiPredicate<? super R,? super R>]",collector,1
/Users/dheerajdavuluri/repos/guava/android/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"CollectorTester/2[java.util.stream.Collector<T,A,R>,java.util.function.BiPredicate<? super R,? super R>]",equivalence,2
/Users/dheerajdavuluri/repos/guava/android/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"CollectorTester/2[java.util.stream.Collector<T,A,R>,java.util.function.BiPredicate<? super R,? super R>]",collector,2
/Users/dheerajdavuluri/repos/guava/android/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"expectCollects/2[R,T[]]",expectedResult,2
/Users/dheerajdavuluri/repos/guava/android/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"expectCollects/2[R,T[]]",inputs,1
/Users/dheerajdavuluri/repos/guava/android/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"expectCollects/2[R,T[]]",list,3
/Users/dheerajdavuluri/repos/guava/android/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"of/1[java.util.stream.Collector<T,A,R>]",collector,1
/Users/dheerajdavuluri/repos/guava/android/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"doExpectCollects/2[R,java.util.List<T>]",result,1
/Users/dheerajdavuluri/repos/guava/android/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"doExpectCollects/2[R,java.util.List<T>]",finalAccum,2
/Users/dheerajdavuluri/repos/guava/android/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"doExpectCollects/2[R,java.util.List<T>]",scheme,1
/Users/dheerajdavuluri/repos/guava/android/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"doExpectCollects/2[R,java.util.List<T>]",expectedResult,2
/Users/dheerajdavuluri/repos/guava/android/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"doExpectCollects/2[R,java.util.List<T>]",inputs,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/collect/DenseImmutableTable.java,com.google.common.collect.DenseImmutableTable$ColumnMap,getValue/1[int],keyIndex,1
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/AbstractFutureState.java,com.google.common.util.concurrent.AbstractFutureState$AtomicHelper,"gasListeners/2[com.google.common.util.concurrent.AbstractFutureState<?>,com.google.common.util.concurrent.AbstractFuture.Listener]",future,0
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/AbstractFutureState.java,com.google.common.util.concurrent.AbstractFutureState$AtomicHelper,"gasListeners/2[com.google.common.util.concurrent.AbstractFutureState<?>,com.google.common.util.concurrent.AbstractFuture.Listener]",update,0
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/AbstractFutureState.java,com.google.common.util.concurrent.AbstractFutureState$AtomicHelper,"casListeners/3[com.google.common.util.concurrent.AbstractFutureState<?>,com.google.common.util.concurrent.AbstractFuture.Listener,com.google.common.util.concurrent.AbstractFuture.Listener]",expect,0
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/AbstractFutureState.java,com.google.common.util.concurrent.AbstractFutureState$AtomicHelper,"casListeners/3[com.google.common.util.concurrent.AbstractFutureState<?>,com.google.common.util.concurrent.AbstractFuture.Listener,com.google.common.util.concurrent.AbstractFuture.Listener]",future,0
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/AbstractFutureState.java,com.google.common.util.concurrent.AbstractFutureState$AtomicHelper,"casListeners/3[com.google.common.util.concurrent.AbstractFutureState<?>,com.google.common.util.concurrent.AbstractFuture.Listener,com.google.common.util.concurrent.AbstractFuture.Listener]",update,0
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/AbstractFutureState.java,com.google.common.util.concurrent.AbstractFutureState$AtomicHelper,"putNext/2[com.google.common.util.concurrent.AbstractFutureState.Waiter,com.google.common.util.concurrent.AbstractFutureState.Waiter]",newValue,0
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/AbstractFutureState.java,com.google.common.util.concurrent.AbstractFutureState$AtomicHelper,"putNext/2[com.google.common.util.concurrent.AbstractFutureState.Waiter,com.google.common.util.concurrent.AbstractFutureState.Waiter]",waiter,0
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/AbstractFutureState.java,com.google.common.util.concurrent.AbstractFutureState$AtomicHelper,"casValue/3[com.google.common.util.concurrent.AbstractFutureState<?>,java.lang.Object,java.lang.Object]",expect,0
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/AbstractFutureState.java,com.google.common.util.concurrent.AbstractFutureState$AtomicHelper,"casValue/3[com.google.common.util.concurrent.AbstractFutureState<?>,java.lang.Object,java.lang.Object]",future,0
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/AbstractFutureState.java,com.google.common.util.concurrent.AbstractFutureState$AtomicHelper,"casValue/3[com.google.common.util.concurrent.AbstractFutureState<?>,java.lang.Object,java.lang.Object]",update,0
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/AbstractFutureState.java,com.google.common.util.concurrent.AbstractFutureState$AtomicHelper,"casWaiters/3[com.google.common.util.concurrent.AbstractFutureState<?>,com.google.common.util.concurrent.AbstractFutureState.Waiter,com.google.common.util.concurrent.AbstractFutureState.Waiter]",expect,0
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/AbstractFutureState.java,com.google.common.util.concurrent.AbstractFutureState$AtomicHelper,"casWaiters/3[com.google.common.util.concurrent.AbstractFutureState<?>,com.google.common.util.concurrent.AbstractFutureState.Waiter,com.google.common.util.concurrent.AbstractFutureState.Waiter]",future,0
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/AbstractFutureState.java,com.google.common.util.concurrent.AbstractFutureState$AtomicHelper,"casWaiters/3[com.google.common.util.concurrent.AbstractFutureState<?>,com.google.common.util.concurrent.AbstractFutureState.Waiter,com.google.common.util.concurrent.AbstractFutureState.Waiter]",update,0
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/AbstractFutureState.java,com.google.common.util.concurrent.AbstractFutureState$AtomicHelper,"putThread/2[com.google.common.util.concurrent.AbstractFutureState.Waiter,java.lang.Thread]",newValue,0
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/AbstractFutureState.java,com.google.common.util.concurrent.AbstractFutureState$AtomicHelper,"putThread/2[com.google.common.util.concurrent.AbstractFutureState.Waiter,java.lang.Thread]",waiter,0
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/AbstractFutureState.java,com.google.common.util.concurrent.AbstractFutureState$AtomicHelper,"gasWaiters/2[com.google.common.util.concurrent.AbstractFutureState<?>,com.google.common.util.concurrent.AbstractFutureState.Waiter]",future,0
/Users/dheerajdavuluri/repos/guava/android/guava/src/com/google/common/util/concurrent/AbstractFutureState.java,com.google.common.util.concurrent.AbstractFutureState$AtomicHelper,"gasWaiters/2[com.google.common.util.concurrent.AbstractFutureState<?>,com.google.common.util.concurrent.AbstractFutureState.Waiter]",update,0
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/collect/ForwardingDequeTest.java,com.google.common.collect.ForwardingDequeTest$Anonymous1,apply/1[java.util.Deque],delegate,1
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testCustomSchedulerFarFuturePotentiallyOverflowingScheduleIsNeverReached/0,service,5
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testBig/0,numIterations,3
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testBig/0,service,9
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testFailOnErrorFromStartUpListener/0,service,4
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testFailOnErrorFromStartUpListener/0,latch,1
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testFailOnErrorFromStartUpListener/0,error,0
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testServiceStartStop/0,service,2
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testFailOnExceptionFromStartUp/0,e,1
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testFailOnExceptionFromStartUp/0,service,5
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testExecutorOnlyCalledOnce/0,service,10
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testExecutorOnlyCalledOnce/0,i,3
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testFixedDelayScheduleFarFuturePotentiallyOverflowingScheduleIsNeverReached/0,service,5
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testCustomSchedulerFailure/0,service,6
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testCustomSchedulerFailure/0,i,3
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testCustomSchedule_startStop/0,scheduler,3
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testCustomSchedule_startStop/0,task,1
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testCustomSchedule_startStop/0,shouldWait,1
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testCustomSchedule_startStop/0,secondBarrier,2
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testCustomSchedule_startStop/0,future,1
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testCustomSchedule_startStop/0,firstBarrier,2
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testCustomSchedulerServiceStop/0,service,7
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testFailOnExceptionFromShutDown/0,e,1
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testFailOnExceptionFromShutDown/0,service,8
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,"assertSingleCallWithCorrectParameters/4[java.lang.Runnable,long,long,java.util.concurrent.TimeUnit]",unit,1
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,"assertSingleCallWithCorrectParameters/4[java.lang.Runnable,long,long,java.util.concurrent.TimeUnit]",delay,1
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,"assertSingleCallWithCorrectParameters/4[java.lang.Runnable,long,long,java.util.concurrent.TimeUnit]",initialDelay,1
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,"assertSingleCallWithCorrectParameters/4[java.lang.Runnable,long,long,java.util.concurrent.TimeUnit]",command,1
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testRunOneIterationCalledMultipleTimes/0,service,8
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testRunOneIterationCalledMultipleTimes/0,i,3
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testDefaultExecutorIsShutdownWhenServiceIsStopped/0,executor,2
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testDefaultExecutorIsShutdownWhenServiceIsStopped/0,service,5
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testTimeout/0,e,1
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testTimeout/0,service,1
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testFixedDelaySchedule/0,schedule,2
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testFixedDelaySchedule/0,unused,0
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testFailOnExceptionFromRun/0,service,7
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testDefaultExecutorIsShutdownWhenServiceFails/0,executor,1
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testDefaultExecutorIsShutdownWhenServiceFails/0,service,1
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testSchedulerOnlyCalledOnce/0,service,10
/Users/dheerajdavuluri/repos/guava/android/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testSchedulerOnlyCalledOnce/0,i,3
