file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/spi/InterceptorBinding.java,com.google.inject.spi.InterceptorBinding,getInterceptors/0,FALSE,74,2,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/spi/InterceptorBinding.java,com.google.inject.spi.InterceptorBinding,acceptVisitor/1[com.google.inject.spi.ElementVisitor<T>],FALSE,79,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/spi/InterceptorBinding.java,com.google.inject.spi.InterceptorBinding,"InterceptorBinding/4[java.lang.Object,com.google.inject.matcher.Matcher<? super java.lang.Class<?>>,com.google.inject.matcher.Matcher<? super java.lang.reflect.Method>,com.google.inject.spi.MethodInterceptor[]]",TRUE,54,2,1,1,0,1,2,6,0,0,4,2,0,0,0,0,0,0,3,0,4,0,0,0,0,0,8,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/spi/InterceptorBinding.java,com.google.inject.spi.InterceptorBinding,getSource/0,FALSE,62,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/spi/InterceptorBinding.java,com.google.inject.spi.InterceptorBinding,getClassMatcher/0,FALSE,66,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/name/NamedEquivalanceTest.java,com.google.inject.name.NamedEquivalanceTest$JakartaNamed,toString/0,FALSE,303,2,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/name/NamedEquivalanceTest.java,com.google.inject.name.NamedEquivalanceTest$JakartaNamed,equals/1[java.lang.Object],FALSE,293,1,0,0,0,2,2,7,2,1,1,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/name/NamedEquivalanceTest.java,com.google.inject.name.NamedEquivalanceTest$JakartaNamed,JakartaNamed/1[java.lang.String],TRUE,277,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/name/NamedEquivalanceTest.java,com.google.inject.name.NamedEquivalanceTest$JakartaNamed,value/0,FALSE,282,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/name/NamedEquivalanceTest.java,com.google.inject.name.NamedEquivalanceTest$JakartaNamed,annotationType/0,FALSE,312,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/name/NamedEquivalanceTest.java,com.google.inject.name.NamedEquivalanceTest$JakartaNamed,hashCode/0,FALSE,287,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/util/ProvidersTest.java,com.google.inject.util.ProvidersTest,testOfEquality/0,FALSE,44,2,2,0,2,1,4,3,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/util/ProvidersTest.java,com.google.inject.util.ProvidersTest,testGuicifyEquality/0,FALSE,51,4,3,0,3,1,3,3,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,9,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/util/ProvidersTest.java,com.google.inject.util.ProvidersTest,testOfNull/0,FALSE,39,2,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/util/ProvidersTest.java,com.google.inject.util.ProvidersTest,testOfInstance/0,FALSE,32,2,2,0,2,1,3,6,0,2,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/PrivateModuleTest.java,com.google.inject.PrivateModuleTest$Anonymous7$Anonymous8,providePrivateB/0,FALSE,163,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/PrivateModuleTest.java,com.google.inject.PrivateModuleTest$Anonymous7$Anonymous8,configure/0,FALSE,151,3,743,0,743,1,3,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/PrivateModuleTest.java,com.google.inject.PrivateModuleTest$Anonymous7$Anonymous8,providePublicA/0,FALSE,157,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/PrivateModuleTest.java,com.google.inject.PrivateModuleTest$Anonymous7$Anonymous9,providePublicD/0,FALSE,182,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/PrivateModuleTest.java,com.google.inject.PrivateModuleTest$Anonymous7$Anonymous9,providePrivateC/0,FALSE,175,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/PrivateModuleTest.java,com.google.inject.PrivateModuleTest$Anonymous7$Anonymous9,configure/0,FALSE,171,0,743,0,743,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/assistedinject/test/com/google/inject/assistedinject/FactoryProviderTest.java,com.google.inject.assistedinject.FactoryProviderTest$Camaro,"Camaro/3[int,int,com.google.inject.assistedinject.FactoryProviderTest.Color]",TRUE,153,4,3,3,0,1,0,5,0,0,3,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,7,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/spi/ModuleAnnotatedMethodScannerTest.java,com.google.inject.spi.ModuleAnnotatedMethodScannerTest$Anonymous47,discardedLong/0,FALSE,966,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/ParentInjectorTest.java,com.google.inject.ParentInjectorTest$Anonymous11,"convert/2[java.lang.String,com.google.inject.TypeLiteral<?>]",FALSE,352,1,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/spi/ModuleAnnotatedMethodScannerTest.java,com.google.inject.spi.ModuleAnnotatedMethodScannerTest$Anonymous48,"prepareMethod/4[com.google.inject.Binder,java.lang.annotation.Annotation,com.google.inject.Key<T>,com.google.inject.spi.InjectionPoint]",FALSE,982,5,11,0,11,1,1,9,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/ParentInjectorTest.java,com.google.inject.ParentInjectorTest$Anonymous12,configure/0,FALSE,360,2,743,0,743,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/InternalErrorDetail.java,com.google.inject.internal.InternalErrorDetail,getLearnMoreLink/0,FALSE,46,0,0,0,0,2,4,6,2,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,17,20,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/InternalErrorDetail.java,com.google.inject.internal.InternalErrorDetail,getErrorIdentifier/0,FALSE,54,0,0,0,0,2,4,7,2,1,0,4,0,0,0,1,0,0,1,0,1,1,1,0,0,0,6,20,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/InternalErrorDetail.java,com.google.inject.internal.InternalErrorDetail,"InternalErrorDetail/4[com.google.inject.internal.ErrorId,java.lang.String,java.util.List<java.lang.Object>,java.lang.Throwable]",TRUE,40,1,0,0,0,1,0,4,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/spi/ModuleAnnotatedMethodScannerTest.java,com.google.inject.spi.ModuleAnnotatedMethodScannerTest$Anonymous45,booleanTest/0,FALSE,925,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/spi/ModuleAnnotatedMethodScannerTest.java,com.google.inject.spi.ModuleAnnotatedMethodScannerTest$Anonymous45,configure/0,FALSE,935,2,743,0,743,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,4,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/spi/ModuleAnnotatedMethodScannerTest.java,com.google.inject.spi.ModuleAnnotatedMethodScannerTest$Anonymous45,stringTest/0,FALSE,930,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/ScopesTest.java,com.google.inject.ScopesTest$BlockThenThrow,doSomething/0,FALSE,970,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/assistedinject/test/com/google/inject/assistedinject/FactoryProvider2Test.java,com.google.inject.assistedinject.FactoryProvider2Test$Flamingbird,"Flamingbird/2[com.google.inject.assistedinject.Provider<java.lang.String>,com.google.inject.assistedinject.Provider<com.google.inject.assistedinject.FactoryProvider2Test.Color>]",TRUE,328,3,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/internal/InternalFactoryTest.java,com.google.inject.internal.InternalFactoryTest,testMethodHandleCaching_linkedCachesForEach/0,FALSE,82,4,3,0,3,1,4,14,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/internal/InternalFactoryTest.java,com.google.inject.internal.InternalFactoryTest,testMethodHandleCaching_returnsOneAcrossConcurrentThreads/0,FALSE,33,4,3,0,3,2,8,22,0,6,0,8,0,0,1,0,0,0,0,1,6,0,1,1,0,1,31,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/internal/InternalFactoryTest.java,com.google.inject.internal.InternalFactoryTest,testMethodHandleCaching_uncachableDoesntCache/0,FALSE,63,4,3,0,3,1,3,12,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,21,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/spi/ModuleAnnotatedMethodScannerTest.java,com.google.inject.spi.ModuleAnnotatedMethodScannerTest$Anonymous46,"prepareMethod/4[com.google.inject.Binder,java.lang.annotation.Annotation,com.google.inject.Key<T>,com.google.inject.spi.InjectionPoint]",FALSE,955,5,11,0,11,1,3,4,1,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/ParentInjectorTest.java,com.google.inject.ParentInjectorTest$Anonymous10,configure/0,FALSE,339,4,743,0,743,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/assistedinject/test/com/google/inject/assistedinject/FactoryProvider2Test.java,com.google.inject.assistedinject.FactoryProvider2Test$FleetFactory,createFleet/1[com.google.inject.assistedinject.FactoryProvider2Test.Color],FALSE,853,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/googlecode/guice/BytecodeGenTest.java,com.googlecode.guice.BytecodeGenTest$MultipleVersionsOfGuiceClassLoader,loadLogCreatorType/1[java.lang.Class<? extends com.googlecode.guice.BytecodeGenTest.LogCreator>],FALSE,408,1,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/googlecode/guice/BytecodeGenTest.java,com.googlecode.guice.BytecodeGenTest$MultipleVersionsOfGuiceClassLoader,"loadClass/2[java.lang.String,boolean]",FALSE,419,1,0,0,0,8,7,18,3,2,2,7,0,0,0,1,0,1,4,0,2,0,2,0,0,0,29,4,0,TRUE
/Users/dheerajdavuluri/repos/guice/core/test/com/googlecode/guice/BytecodeGenTest.java,com.googlecode.guice.BytecodeGenTest$MultipleVersionsOfGuiceClassLoader,MultipleVersionsOfGuiceClassLoader/1[java.lang.ClassLoader],TRUE,403,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/googlecode/guice/BytecodeGenTest.java,com.googlecode.guice.BytecodeGenTest$MultipleVersionsOfGuiceClassLoader,MultipleVersionsOfGuiceClassLoader/0,TRUE,399,1,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/spi/ModuleAnnotatedMethodScannerTest.java,com.google.inject.spi.ModuleAnnotatedMethodScannerTest$Anonymous44,bogus/0,FALSE,887,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/spi/ModuleAnnotatedMethodScannerTest.java,com.google.inject.spi.ModuleAnnotatedMethodScannerTest$Anonymous41,bogus/0,FALSE,852,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/spi/ModuleAnnotatedMethodScannerTest.java,com.google.inject.spi.ModuleAnnotatedMethodScannerTest$Anonymous42,"prepareMethod/4[com.google.inject.Binder,java.lang.annotation.Annotation,com.google.inject.Key<T>,com.google.inject.spi.InjectionPoint]",FALSE,870,5,11,0,11,1,1,9,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/spi/ModuleAnnotatedMethodScannerTest.java,com.google.inject.spi.ModuleAnnotatedMethodScannerTest$Anonymous50,discardedLong/0,FALSE,1001,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/TypeListenerTest.java,com.google.inject.TypeListenerTest$DuplicatingTypeListener,"hear/2[com.google.inject.TypeLiteral<I>,com.google.inject.spi.TypeEncounter<I>]",FALSE,777,7,4,0,4,1,2,9,0,2,2,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/spi/ModuleAnnotatedMethodScannerTest.java,com.google.inject.spi.ModuleAnnotatedMethodScannerTest$Anonymous51,configure/0,FALSE,1015,2,743,0,743,1,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,4,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/ParentInjectorTest.java,com.google.inject.ParentInjectorTest$Anonymous13,configure/0,FALSE,368,4,743,0,743,1,4,3,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/ParentInjectorTest.java,com.google.inject.ParentInjectorTest$Anonymous14,configure/0,FALSE,390,2,743,0,743,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/CircularDependencyTest.java,com.google.inject.CircularDependencyTest$RealF,RealF/1[com.google.inject.CircularDependencyTest.G],TRUE,522,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/CircularDependencyTest.java,com.google.inject.CircularDependencyTest$RealF,g/0,FALSE,527,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/CircularDependencyTest.java,com.google.inject.CircularDependencyTest$RealF,toString/0,FALSE,532,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/spi/ProvisionListener.java,com.google.inject.spi.ProvisionListener$ProvisionInvocation,getBinding/0,FALSE,55,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1025,0,TRUE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/spi/ProvisionListener.java,com.google.inject.spi.ProvisionListener$ProvisionInvocation,provision/0,FALSE,63,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,TRUE
/Users/dheerajdavuluri/repos/guice/extensions/jmx/src/com/google/inject/tools/jmx/ManagedBindingMBean.java,com.google.inject.tools.jmx.ManagedBindingMBean,getProvider/0,FALSE,29,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,TRUE
/Users/dheerajdavuluri/repos/guice/extensions/jmx/src/com/google/inject/tools/jmx/ManagedBindingMBean.java,com.google.inject.tools.jmx.ManagedBindingMBean,getKey/0,FALSE,32,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,TRUE
/Users/dheerajdavuluri/repos/guice/extensions/jmx/src/com/google/inject/tools/jmx/ManagedBindingMBean.java,com.google.inject.tools.jmx.ManagedBindingMBean,getSource/0,FALSE,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,TRUE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/CircularDependencyTest.java,com.google.inject.CircularDependencyTest$RealG,toString/0,FALSE,556,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/CircularDependencyTest.java,com.google.inject.CircularDependencyTest$RealG,RealG/1[com.google.inject.CircularDependencyTest.F],TRUE,546,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/CircularDependencyTest.java,com.google.inject.CircularDependencyTest$RealG,f/0,FALSE,551,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/assistedinject/src/com/google/inject/assistedinject/FactoryModuleBuilder.java,com.google.inject.assistedinject.FactoryModuleBuilder$Anonymous1,configure/0,FALSE,335,2,743,0,743,1,5,4,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/matcher/Matchers.java,com.google.inject.matcher.Matchers$SubclassesOf,SubclassesOf/1[java.lang.Class<?>],TRUE,192,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/matcher/Matchers.java,com.google.inject.matcher.Matchers$SubclassesOf,toString/0,FALSE,212,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/matcher/Matchers.java,com.google.inject.matcher.Matchers$SubclassesOf,hashCode/0,FALSE,207,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/matcher/Matchers.java,com.google.inject.matcher.Matchers$SubclassesOf,matches/1[java.lang.Class],FALSE,197,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/matcher/Matchers.java,com.google.inject.matcher.Matchers$SubclassesOf,equals/1[java.lang.Object],FALSE,202,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/ScopesTest.java,com.google.inject.ScopesTest$Anonymous35$Anonymous36,get/0,FALSE,1515,1,41,0,41,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/spi/ProviderMethodsTest.java,com.google.inject.spi.ProviderMethodsTest$DeduplicateModule,provideString/0,FALSE,1120,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/dagger-adapter/test/com/google/inject/daggeradapter/DaggerAdapterTest.java,com.google.inject.daggeradapter.DaggerAdapterTest$MultibindingGuiceModule,configure/1[com.google.inject.daggeradapter.Binder],FALSE,127,2,0,0,0,1,5,5,0,1,1,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/ConstructorBindingImpl.java,com.google.inject.internal.ConstructorBindingImpl,getInjectableMembers/0,FALSE,211,3,1,0,1,2,2,4,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/ConstructorBindingImpl.java,com.google.inject.internal.ConstructorBindingImpl,isInitialized/0,FALSE,165,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,TRUE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/ConstructorBindingImpl.java,com.google.inject.internal.ConstructorBindingImpl,getDependencies/0,FALSE,223,3,3,0,3,1,6,3,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/ConstructorBindingImpl.java,com.google.inject.internal.ConstructorBindingImpl,withScoping/1[com.google.inject.internal.Scoping],FALSE,232,4,3,0,3,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/ConstructorBindingImpl.java,com.google.inject.internal.ConstructorBindingImpl,withKey/1[com.google.inject.Key<T>],FALSE,238,4,3,0,3,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/ConstructorBindingImpl.java,com.google.inject.internal.ConstructorBindingImpl,hashCode/0,FALSE,278,1,2,0,2,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/ConstructorBindingImpl.java,com.google.inject.internal.ConstructorBindingImpl,"acceptTargetVisitor/1[com.google.inject.spi.BindingTargetVisitor<? super T,V>]",FALSE,199,2,1,0,1,2,2,4,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/ConstructorBindingImpl.java,com.google.inject.internal.ConstructorBindingImpl,"ConstructorBindingImpl/5[com.google.inject.Key<T>,java.lang.Object,com.google.inject.internal.Scoping,com.google.inject.spi.InjectionPoint,java.util.Set<com.google.inject.spi.InjectionPoint>]",TRUE,72,8,4,0,4,1,1,7,0,1,5,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/ConstructorBindingImpl.java,com.google.inject.internal.ConstructorBindingImpl,toString/0,FALSE,257,2,3,0,3,1,6,3,1,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/ConstructorBindingImpl.java,com.google.inject.internal.ConstructorBindingImpl,"ConstructorBindingImpl/7[com.google.inject.internal.InjectorImpl,com.google.inject.Key<T>,java.lang.Object,com.google.inject.internal.InternalFactory<? extends T>,com.google.inject.internal.Scoping,com.google.inject.internal.ConstructorBindingImpl.Factory<T>,com.google.inject.spi.InjectionPoint]",TRUE,61,7,0,0,0,1,0,5,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,2,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/ConstructorBindingImpl.java,com.google.inject.internal.ConstructorBindingImpl,getInternalDependencies/0,FALSE,179,4,5,0,5,3,9,15,1,1,0,9,0,0,0,1,1,0,0,0,1,0,2,0,0,0,31,0,0,TRUE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/ConstructorBindingImpl.java,com.google.inject.internal.ConstructorBindingImpl,getMethodInterceptors/0,FALSE,217,4,2,0,2,2,3,4,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/ConstructorBindingImpl.java,com.google.inject.internal.ConstructorBindingImpl,getConstructor/0,FALSE,205,3,2,0,2,2,3,4,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
